Date,Open,High,Low,Close,Volume,upper_band,lower_band,SMA_5,SMA_10,SMA_15,SMA_20,WMA_5,WMA_10,WMA_15,WMA_20,EMA_5,EMA_10,EMA_15,EMA_20,DEMA_5,DEMA_10,DEMA_15,DEMA_20,TEMA_5,TEMA_10,TEMA_15,TEMA_20,RSI,MACD,MACD Signal,ADX,DI+,DI-,Stochastic Oscillator,Williams %R,close_1,close_2,close_5,diff_1,diff_2,diff_5,returns_1,returns_2,returns_5,volume_change_1,volume_change_2,volume_change_5,close_TCS,returns_TCS
2021-03-09,18.440000534057617,18.6299991607666,18.3700008392334,18.40795135498047,7090100,18.538437938237745,17.679699421381397,18.10906867980957,17.75080623626709,17.663714853922524,17.641447162628175,18.11500689188639,17.932366665926846,17.795918941497803,17.73662091209775,18.052368730203515,17.87670923216698,17.78128752289261,17.717791597832246,18.239779739621603,18.102906551264397,17.986797381244255,17.937179618761714,18.28033664846957,18.23116295076708,18.103848867467878,17.972264212672652,60.05348583225006,0.18353889524172828,0.11316698555164573,14.97791712729951,27.978928304484814,18.265448266590433,84.36500080569047,-15.634999194309522,17.79435157775879,18.09125518798828,17.833938598632812,0.6135997772216797,0.3166961669921875,0.5740127563476562,0.03448283993605128,0.01750548337864677,0.03218653878238986,-0.16102426960442084,-0.20750013971944337,-0.31208157879417076,16.8799991607666,0.08973527502822543
2021-03-10,18.790000915527344,18.799999237060547,18.56999969482422,18.487125396728516,7418300,18.672759422404276,17.632469764607443,18.15261459350586,17.849773788452147,17.734971491495767,17.692910289764406,18.241025797526042,18.066242876919834,17.89884525934855,17.81716169629778,18.19728761904518,17.987693989359986,17.869517257122098,17.791061483441414,18.418840884551685,18.263570233597605,18.126539400630588,18.05584720840494,18.468640327842603,18.4091536810327,18.2740327005885,18.128664525593276,60.86119284378817,0.22219326597185685,0.13497224163568794,15.71175089198951,28.857783060505614,17.221924349183144,83.17881405901505,-16.82118594098495,18.40795135498047,17.79435157775879,18.26939582824707,0.07917404174804688,0.6927738189697266,0.2177295684814453,0.004301078388422974,0.03893223172209459,0.01191772133727631,0.046289897180575634,-0.12218816930741105,-0.6762236053038173,16.34000015258789,-0.03199046416031859
2021-03-11,18.90999984741211,19.15999984741211,18.850000381469727,18.882993698120117,5679200,19.07054178001847,17.594929106211996,18.332735443115233,18.01702880859375,17.817444356282554,17.771094608306885,18.484485499064128,18.25410104231401,18.042348035176595,17.93050297328404,18.42585631207016,18.150475754589102,17.996201812246852,17.89505502769653,18.725937617757815,18.509377762334612,18.33194517355094,18.228712461751492,18.811489273405865,18.696421662197054,18.52988287658527,18.356907295052235,64.70403559263998,0.2815251500911202,0.1642828233267744,16.976287766939485,31.211574979674822,15.577035722009274,87.52224166801984,-12.477758331980146,18.487125396728516,18.40795135498047,17.982389450073242,0.39586830139160156,0.47504234313964844,0.900604248046875,0.021413188524250115,0.02580636671506209,0.05008256831203295,-0.23443376514834935,-0.19899578285214592,-0.5214533688361589,17.450000762939453,0.0679314932671995
2021-03-12,18.799999237060547,18.920000076293945,18.75,18.71474838256836,7452500,19.20057345416763,17.71429470989487,18.45743408203125,18.194180488586426,17.88144327799479,17.824536991119384,18.611823145548502,18.380959146673028,18.15451103846232,18.020374761308943,18.52215366890289,18.25307077785806,18.08602013353704,17.973121061493845,18.78640611058315,18.630659257778987,18.458386605807036,18.34563277050305,18.819554638343593,18.798984107628144,18.66362731805724,18.496772439876615,61.92136078358963,0.3113807019343824,0.193702399048296,17.84900403263982,30.421026608764624,16.672417857661515,79.94362150630757,-20.056378493692428,18.882993698120117,18.487125396728516,18.09125518798828,-0.1682453155517578,0.22762298583984375,0.6234931945800781,-0.008909885701466225,0.012312513760528887,0.034463788615067825,0.31224468234962677,0.004610220670504095,-0.16699267870116807,18.299999237060547,0.04871051214658584
2021-03-15,18.90999984741211,19.15999984741211,18.850000381469727,18.9522705078125,5134500,19.115491397458023,18.262544338625965,18.689017868041994,18.341641998291017,17.98304977416992,17.877979373931886,18.77676862080892,18.518793695623224,18.288364442189536,18.127777953374952,18.66552594853943,18.38019800148614,18.194301430321474,18.06637338971467,18.937275762750627,18.793147213480783,18.6148682282441,18.487778947208508,18.96437302961155,18.95979905323586,18.83662913640908,18.668761653842108,64.25832348348568,0.3501709397007531,0.22499610717878743,19.041682722473833,31.986704678421745,15.56072810596455,90.64281964638432,-9.357180353615671,18.71474838256836,18.882993698120117,17.79435157775879,0.23752212524414062,0.06927680969238281,1.157918930053711,0.01269170818590215,0.0036687408151430123,0.06507227447955999,-0.31103656491110365,-0.09591139597126352,-0.39243157533517137,19.190000534057617,0.048633952683160286
2021-03-16,19.219999313354492,19.3700008392334,19.15999984741211,19.130413055419922,7418200,19.270582956373545,18.396437459886222,18.833510208129884,18.471289443969727,18.111707560221355,17.956163692474366,18.923900349934897,18.66220661510121,18.431784852345785,18.24705735161191,18.820488317499592,18.51660073856501,18.31131538345878,18.167710500734216,19.1049631062805,18.966070515079704,18.78169854063622,18.640668153198707,19.13151126723425,19.132302482213895,19.019328649628548,18.85105678322161,65.94636124327654,0.3907824011251293,0.2581533659680558,20.460041626311526,33.140810027459,14.578582979847335,90.1404216574308,-9.85957834256919,18.9522705078125,18.71474838256836,18.40795135498047,0.17814254760742188,0.4156646728515625,0.7224617004394531,0.00939953593074705,0.022210540283765123,0.03924726258275246,0.4447755380270717,-0.004602482388460283,0.0462757930071509,17.399999618530273,-0.09327779394015778
2021-03-17,19.190000534057617,19.200000762939453,18.850000381469727,18.902788162231445,9004400,19.183554918317395,18.649730604143546,18.91664276123047,18.534628677368165,18.205396779378255,18.030389308929443,18.946993001302083,18.74066092751243,18.530669927597046,18.337212063017347,18.847921599076876,18.58681663377709,18.385249480805363,18.237717897067284,19.055860312649006,19.012014001553542,18.861527078513884,18.728971988836506,19.022535036478992,19.128162731150237,19.074611059346857,18.93587752775198,61.92206931125689,0.3999890258485621,0.28652049794415707,20.828603271559665,31.3550992420414,18.565491490709046,80.77314327875543,-19.226856721244562,19.130413055419922,18.9522705078125,18.487125396728516,-0.22762489318847656,-0.04948234558105469,0.4156627655029297,-0.011898587475819622,-0.0026108927455766873,0.022483904694911905,0.21382545631015604,0.7537053267114617,0.21380909372767354,17.799999237060547,0.02298848432756806
2021-03-18,18.670000076293945,18.729999542236328,18.350000381469727,18.190221786499023,9617900,19.422834042421083,18.133342715391418,18.77808837890625,18.555411911010744,18.27071533203125,18.057605361938478,18.704852676391603,18.678041492808948,18.528773053487143,18.35243420373826,18.628688328217592,18.514708479726533,18.360871019017072,18.233194457965546,18.621158623359488,18.803599654593175,18.756282762947272,18.673569810378982,18.455296160292647,18.787107184609706,18.871973624120102,18.814736914742515,51.35667333330085,0.34580101210224257,0.29837660077577416,19.89303142024889,28.72272161150984,24.600516757509233,40.71467046985912,-59.28532953014088,18.902788162231445,19.130413055419922,18.882993698120117,-0.7125663757324219,-0.9401912689208984,-0.6927719116210938,-0.03769636360609274,-0.04914641760202498,-0.03668761016904132,0.06813335702545431,0.2965274594915208,0.6935307789829555,17.530000686645508,-0.015168458538632246
2021-03-19,18.559999465942383,18.790000915527344,18.389999389648438,18.5564022064209,17303400,19.41559135763185,18.077246929721664,18.746419143676757,18.601926612854005,18.3782600402832,18.097687244415283,18.630957285563152,18.678221546519886,18.56448391278585,18.399938665117535,18.604592954285362,18.522289157307327,18.38531241744255,18.263976148294628,18.58350956842514,18.7648570365825,18.752683917003765,18.690261091728335,18.463898805712503,18.713462319293928,18.829378206707126,18.80523524469462,55.553600030944004,0.3286162369716621,0.30442452801495173,19.14338853574395,27.050495597629343,22.402854414558785,48.506413158291835,-51.493586841708165,18.190221786499023,18.902788162231445,18.71474838256836,0.366180419921875,-0.3463859558105469,-0.15834617614746094,0.02013061875879152,-0.01832459597164826,-0.008461036873728456,0.7990829598976907,0.9216605215228111,1.3218248909761825,17.510000228881836,-0.0011409273805054188
2021-03-22,18.959999084472656,19.18000030517578,18.799999237060547,18.873096466064453,6428000,19.38306144237395,18.078107228280345,18.730584335327148,18.70980110168457,18.471289443969727,18.16993341445923,18.673183059692384,18.727525156194513,18.626338466008505,18.47378716241746,18.694094124878394,18.586072304354076,18.446285423520287,18.32198760712985,18.73970598136693,18.836723144072014,18.82108686595437,18.760160542516022,18.704428967791017,18.80128625210726,18.89469556945857,18.874940578394906,58.859624922442464,0.33667082717457575,0.3108737878468765,19.17399642504378,30.27760653105595,20.365741593097834,67.52260456442036,-32.477395435579645,18.5564022064209,18.190221786499023,18.9522705078125,0.3166942596435547,0.6828746795654297,-0.07917404174804688,0.01706657659823585,0.03754075610404417,-0.004177549160424343,-0.6285123154986881,-0.3316628370018403,0.25192326419320277,16.959999084472656,-0.03141068744830633
2021-03-23,18.950000762939453,18.950000762939453,18.700000762939453,18.516813278198242,8851000,19.13146124095726,18.084267518808364,18.607864379882812,18.720687294006346,18.51681442260742,18.235746765136717,18.601926040649413,18.69243646101518,18.632028945287068,18.506823339916412,18.635000509318342,18.573479754143925,18.45510140535503,18.340542432945885,18.62601266993733,18.76825471828666,18.790766651590253,18.753772312128834,18.566094863640348,18.693544272117602,18.820930095482424,18.835053388978235,53.99383324398988,0.3107232480772808,0.31084367989295736,18.945554781791518,29.13386031862853,21.10740889022697,44.236132148035125,-55.76386785196488,18.873096466064453,18.5564022064209,19.130413055419922,-0.35628318786621094,-0.03958892822265625,-0.6135997772216797,-0.018877834302751584,-0.0021334377096524637,-0.03207457023766869,0.3769446172993154,-0.4884820324329323,0.19314658542503582,16.360000610351562,-0.035377270431011354
2021-03-24,18.739999771118164,18.84000015258789,18.579999923706055,18.467330932617188,8412700,18.956696875765996,18.084848992153926,18.52077293395996,18.718707847595216,18.530010096232097,18.284240818023683,18.55508155822754,18.646371668035332,18.62584350903829,18.52887897491455,18.579110650417956,18.55417996841179,18.4566300962628,18.352617528152674,18.53585885156369,18.697750568929557,18.751674791262918,18.737417266886247,18.47307100771686,18.594729360916265,18.742524822337856,18.78523478077198,53.334381657650454,0.2829056329196291,0.30525607049829173,18.4235057667654,27.678249938569703,21.907967039311625,41.001993365421654,-58.998006634578346,18.516813278198242,18.873096466064453,18.902788162231445,-0.04948234558105469,-0.4057655334472656,-0.4354572296142578,-0.0026722927340481206,-0.021499679937357907,-0.023036666648167725,-0.04951982826799228,0.30875855631611704,-0.06571231842210479,15.550000190734863,-0.04951102624679504
2021-03-25,18.469999313354492,18.559999465942383,18.25,18.26939582824707,6647900,18.926694692833316,18.146520791785825,18.53660774230957,18.65734806060791,18.549143854777018,18.33718843460083,18.471289189656577,18.564678573608397,18.59326672554016,18.527465166364397,18.475872376360993,18.50240103383639,18.43322581276083,18.34469165197119,18.37821232775351,18.57750330597105,18.670911172821715,18.685672765708794,18.300081598686813,18.43719368528308,18.61271553194045,18.689290808037633,50.66853984606349,0.2420975143373063,0.29262435926609465,17.143364328627623,26.319865521701423,26.057181206636038,20.819857264590176,-79.18014273540983,18.467330932617188,18.516813278198242,18.190221786499023,-0.1979351043701172,-0.24741744995117188,0.07917404174804688,-0.010718121914440881,-0.01336177268917449,0.004352560550240803,-0.20977807362677858,-0.24890972771438258,-0.3087992181245386,16.209999084472656,0.042443658240662874
2021-03-26,18.530000686645508,18.719999313354492,18.299999237060547,18.526710510253906,13425300,18.920273921777017,18.141064884375325,18.53066940307617,18.638544273376464,18.578174209594728,18.416362380981447,18.467990112304687,18.540926291725853,18.590462557474773,18.545514887855166,18.492818420991963,18.506820938639574,18.444911399947465,18.362026781331448,18.43900908500762,18.571884537952357,18.663110978789042,18.6862176679438,18.41615574071191,18.448872297807934,18.595139734451045,18.67429997693752,53.89482820790138,0.2278929229660882,0.27967807200609335,16.306485370745698,26.975376518423317,24.198158616105378,24.706277045587303,-75.2937229544127,18.26939582824707,18.467330932617188,18.5564022064209,0.25731468200683594,0.05937957763671875,-0.029691696166992188,0.014084465869910856,0.003215384933176413,-0.0016000782822392923,1.0194798357376014,0.5958372460684442,-0.22412358264849686,16.6299991607666,0.02590993831062316
2021-03-29,18.700000762939453,18.739999771118164,18.360000610351562,18.23970603942871,8066300,18.652033733875165,18.155948901622885,18.403991317749025,18.567287826538085,18.607864507039388,18.45446491241455,18.3710023244222,18.468410249189898,18.54815403620402,18.528690474373953,18.408447627137544,18.45825459332851,18.41926072988262,18.35037718686452,18.31632754057837,18.47175234660264,18.58774102506226,18.63315264166276,18.275551477331344,18.328915730634677,18.484761813062313,18.584898863872883,49.9693573834412,0.19127195572377076,0.2619968487496288,15.574102901394694,25.65418351358144,22.725686689405844,-0.9191029337384176,-100.91910293373842,18.526710510253906,18.26939582824707,18.873096466064453,-0.2870044708251953,-0.029689788818359375,-0.6333904266357422,-0.0154913885369099,-0.0016251106001247129,-0.03356049325422761,-0.3991717131088318,0.21336061011748075,0.254869321717486,15.520000457763672,-0.06674676843169258
2021-03-30,18.790000915527344,18.90999984741211,18.75,18.605884552001953,7845100,18.709349162473636,18.134261982545894,18.421805572509765,18.51483497619629,18.621060053507488,18.493062210083007,18.438300069173177,18.475427835637873,18.54790654182434,18.543111392429896,18.474259935425682,18.48509640399641,18.442588707647538,18.374711221639515,18.456721416578326,18.51810150176716,18.610420946474026,18.652572188396253,18.47925841955486,18.417195734199687,18.51974708666507,18.604467566929767,54.52077413065396,0.18961139885060163,0.24751975876982338,15.277436059584849,25.623911159036687,20.370945674692678,31.775382618958012,-68.224617381042,18.23970603942871,18.526710510253906,18.516813278198242,0.3661785125732422,0.07917404174804688,0.08907127380371094,0.020075899895627414,0.004273507793206344,0.004810291731384586,-0.02742273409121898,-0.41564806745473104,-0.11364817534741833,16.18000030517578,0.04252576210988157
